"anno,""Lærer,læreren,lærere,lærerer,lærerne"""
1810,0.010167086102641451
1811,0.006488373881953959
1812,0.007254764543361402
1813
1814,0.00008054623232916346
1815,0.0020216408881534955
1816,0.002755515983284351
1817,0.006378504440037075
1818,0.0043706484731139555
1819,0.005548971201604839
1820,0.004121825875378082
1821,0.0003485417015208368
1822,0.0007239828832346832
1823,0.000477361976209147
1824,0.0004150006783664935
1825,0.000762968781958488
1826,0.0009138966130991518
1827,0.0005627403202635554
1828,0.0004725404270770639
1829,0.0012113583722047905
1830,0.0006389107605958786
1831,0.0007007211978283872
1832,0.0006234235177794153
1833,0.0013204225352112676
1834,0.0005767468839189785
1835,0.000038831075888736547
1836,0.00038972483964852664
1837,0.0002988427227665945
1838,0.0005295979027923049
1839,0.0003636422669199175
1840,0.0004405688237811744
1841,0.0007572227918715252
1842,0.00013664373739205317
1843,0.0006047546039560953
1844,0.0005702639578302201
1845,0.00045927360034804586
1846,0.0004952337874902294
1847,0.0006664588682092968
1848,0.0005618260640985654
1849
1850,0.0003875551251027944
1851,0.0001784435228034762
1852,0.0003016448485560833
1853,0.00010408716080410603
1854,0.0008727221950708651
1855,0.0006319071144943089
1856,0.0007108201036172619
1857,0.000055779619186961844
1858,0.0011972057218452132
1859,0.000403918616457563
1860,0.006484024463352179
1861,0.00554460800214431
1862,0.0007478816252963481
1863,0.00038519881266317987
1864,0.0005740244234145445
1865,0.00031703123497404045
1866,0.00025345115996147546
1867,0.00021424240671350008
1868,0.002697140968924004
1869,0.0036771465342893914
1870,0.0009126701432638605
1871,0.0033584375433493973
1872,0.0013797648161720875
1873,0.0012762906346174214
1874,0.0018788009022941334
1875,0.003094571625832311
1876,0.0015890675371806602
1877,0.0017716709810135926
1878,0.0016040100250626565
1879,0.0016599033464688904
1880,0.0017427543029257273
1881,0.002056718441504936
1882,0.0018812407549210124
1883,0.0015186032312687696
1884,0.0018564725916909303
1885,0.002118464536903652
1886,0.0017482475193027417
1887,0.0018717008932131003
1888,0.00207171511651853
1889,0.0017998763363811384
1890,0.0017857580397526351
1891,0.0011477789836789028
1892,0.0004813300110866346
1893,0.0015553845275296154
1894,0.001364561935818879
1895,0.0009453751989759287
1896,0.0008214741592702901
1897,0.0019723873934567974
1898,0.0015819972182596646
1899,0.0019050137509928234
1900,0.0020245762190558452
1901,0.0032594680965714116
1902,0.0035598339885802594
1903,0.002941251004847501
1904,0.004210416451698221
1905,0.0032634237644500364
1906,0.004842288525154385
1907,0.00507361968564438
1908,0.004565789950172697
1909,0.005200674662319665
1910,0.004539629412990147
1911,0.005619982880392508
1912,0.00884677141756234
1913,0.010286005836797575
1914,0.009711226590104888
1915,0.009849546547311513
1916,0.008987055727184083
1917,0.008028799602267442
1918,0.008434769568204907
1919,0.010222545434630626
1920,0.008960462226053888
1921,0.010349676965284176
1922,0.010013636583315957
1923,0.0092427661253514
1924,0.008922321615836608
1925,0.008924394720872928
1926,0.010197447715215132
1927,0.012010599104719983
1928,0.011063029979895903
1929,0.012003630994856705
1930,0.011556566349392797
1931,0.011257172424211693
1932,0.012773207811080819
1933,0.012095822734429147
1934,0.012530133967535504
1935,0.011227137947335852
1936,0.011734306284354647
1937,0.012811977617395167
1938,0.012133507823288238
1939,0.011379073447501595
1940,0.010363070982890276
1941,0.012048245410658628
1942,0.011518526748351975
1943,0.009427317844651449
1944,0.009244484661356285
1945,0.011043520692960846
1946,0.010786402756991704
1947,0.011425915624415025
1948,0.010929217300423791
1949,0.010870460312936427
1950,0.0110514276518861
1951,0.009390663416383982
1952,0.009658391252313015
1953,0.011556955034394113
1954,0.013882892400944168
1955,0.012280896314257978
1956,0.01104324015390581
1957,0.011162477448133116
1958,0.010577244316311296
1959,0.01015244040648676
1960,0.012469279525513488
1961,0.011843098446379806
1962,0.012069238539447804
1963,0.012684402930769037
1964,0.013119835160358672
1965,0.013121776754687701
1966,0.013267934261543775
1967,0.014767705573857823
1968,0.013834280385596137
1969,0.014558871506800694
1970,0.013769045963560789
1971,0.011825861320711041
1972,0.010785170198779198
1973,0.010289185718652437
1974,0.009742621974107414
1975,0.009808330628256935
1976,0.009353502100934514
1977,0.00934062872505766
1978,0.009404737134839237
1979,0.01051019501736891
1980,0.009353507152293427
1981,0.008365940759129822
1982,0.009201870200572046
1983,0.008538152482390303
1984,0.00767002772813894
1985,0.0075769114362060535
1986,0.010019632216874939
1987,0.009233783881432712
1988,0.010989396587838577
1989,0.00754767893602623
1990,0.007304538209392132
1991,0.007881092238651011
1992,0.008072533423779319
1993,0.00765221918768073
1994,0.00771985415294128
1995,0.008016984376557701
1996,0.00789778604918899
1997,0.008136412577042406
1998,0.008965706523644286
1999,0.009263231135425215
2000,0.008612686910021134
2001,0.00829384403244895
2002,0.008359805802994566
2003,0.008345531075339993
2004,0.008274262105789068
2005,0.007782557324446749
2006,0.00847797191359818
2007,0.009035591961336194
2008,0.009961390384587872
2009,0.009976357886928097
2010,0.009671527164326564
2011,0.01013247113888581
2012,0.009933230654057476
2013,0.010947499399675042
